,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
10,230421,32.0,CHWY230421C00032000,2023-04-20 19:45:02+00:00,230420_1945,0.8,0.86,0.93,-0.34999996,-30.43478,100.0,162,0.40820904296875,True,2023-04-20 19:45:02+00:00,230420_1945,-0.8200000000000003,-132.84000000000003,129.6,CHWY230421P00032000,2023-04-20 19:54:09+00:00,230420_1954,0.16,0.11,0.14,-0.049999997,-23.809523,281.0,872,0.45117736328125,False,2023-04-20 19:54:09+00:00,230420_1954,-0.8200000000000003,-715.0400000000002,139.52
11,230421,32.5,CHWY230421C00032500,2023-04-20 19:52:53+00:00,230420_1952,0.49,0.51,0.6,-0.25,-33.783783,175.0,206,0.43555251953125,True,2023-04-20 19:52:53+00:00,230420_1952,-0.3200000000000003,-65.92000000000006,100.94,CHWY230421P00032500,2023-04-20 19:33:47+00:00,230420_1933,0.41,0.24,0.28,0.030000001,7.894737,378.0,3388,0.43555251953125,False,2023-04-20 19:33:47+00:00,230420_1933,-0.3200000000000003,-1084.160000000001,1389.08
12,230421,33.0,CHWY230421C00033000,2023-04-20 19:56:14+00:00,230420_1956,0.27,0.27,0.31,-0.24999997,-48.076916,306.0,482,0.40430283203125,False,2023-04-20 19:56:14+00:00,230420_1956,0.17999999999999972,86.75999999999986,130.14000000000001,CHWY230421P00033000,2023-04-20 19:53:56+00:00,230420_1953,0.54,0.49,0.54,-0.060000002,-10.0,85.0,1235,0.45703667968750006,True,2023-04-20 19:53:56+00:00,230420_1953,0.17999999999999972,222.29999999999964,666.9000000000001
13,230421,33.5,CHWY230421C00033500,2023-04-20 19:46:31+00:00,230420_1946,0.12,0.12,0.17,-0.16999999,-58.620686,103.0,547,0.43555251953125,False,2023-04-20 19:46:31+00:00,230420_1946,0.6799999999999997,371.95999999999987,65.64,CHWY230421P00033500,2023-04-20 19:48:29+00:00,230420_1948,0.98,0.85,0.92,-0.01999998,-1.9999981,43.0,561,0.5195360546875,True,2023-04-20 19:48:29+00:00,230420_1948,0.6799999999999997,381.47999999999985,549.78
14,230421,34.0,CHWY230421C00034000,2023-04-20 19:54:21+00:00,230420_1954,0.08,0.07,0.08,-0.10000001,-55.555557,206.0,1506,0.445318046875,False,2023-04-20 19:54:21+00:00,230420_1954,1.1799999999999997,1777.0799999999995,120.48,CHWY230421P00034000,2023-04-20 19:52:59+00:00,230420_1952,1.42,1.23,1.36,0.13,10.077519,31.0,1054,0.5039112109375,True,2023-04-20 19:52:59+00:00,230420_1952,1.1799999999999997,1243.7199999999998,1496.6799999999998
15,230421,34.5,CHWY230421C00034500,2023-04-20 19:55:00+00:00,230420_1955,0.05,0.04,0.07,-0.05,-50.0,392.0,706,0.507817421875,False,2023-04-20 19:55:00+00:00,230420_1955,1.6799999999999997,1186.0799999999997,35.300000000000004,CHWY230421P00034500,2023-04-20 19:49:34+00:00,230420_1949,1.88,1.74,1.9,0.110000014,6.21469,101.0,454,0.6757844921875001,True,2023-04-20 19:49:34+00:00,230420_1949,1.6799999999999997,762.7199999999999,853.52
16,230421,35.0,CHWY230421C00035000,2023-04-20 18:19:31+00:00,230420_1819,0.03,0.04,0.05,-0.049999997,-62.499996,172.0,1841,0.585941640625,False,2023-04-20 18:19:31+00:00,230420_1819,2.1799999999999997,4013.3799999999997,55.23,CHWY230421P00035000,2023-04-20 19:52:59+00:00,230420_1952,2.4,2.21,2.39,0.22000003,10.091744,363.0,6839,0.7617211328125001,True,2023-04-20 19:52:59+00:00,230420_1952,2.1799999999999997,14909.019999999999,16413.6
17,230421,35.5,CHWY230421C00035500,2023-04-20 17:26:39+00:00,230420_1726,0.03,0.03,0.04,-0.020000001,-40.000004,35.0,627,0.648441015625,False,2023-04-20 17:26:39+00:00,230420_1726,2.6799999999999997,1680.36,18.81,CHWY230421P00035500,2023-04-20 17:33:26+00:00,230420_1733,3.3,2.68,2.89,0.75,29.411766,66.0,487,0.8398453515625,True,2023-04-20 17:33:26+00:00,230420_1733,2.6799999999999997,1305.1599999999999,1607.1
18,230421,36.0,CHWY230421C00036000,2023-04-20 19:15:41+00:00,230420_1915,0.02,0.03,0.04,-0.030000001,-60.0,84.0,340,0.73437765625,False,2023-04-20 19:15:41+00:00,230420_1915,3.1799999999999997,1081.1999999999998,6.8,CHWY230421P00036000,2023-04-20 19:55:11+00:00,230420_1955,3.29,3.2,3.3,0.089999914,2.8124974,11.0,852,0.8554701953125,True,2023-04-20 19:55:11+00:00,230420_1955,3.1799999999999997,2709.3599999999997,2803.08
19,230421,36.5,CHWY230421C00036500,2023-04-20 19:14:08+00:00,230420_1914,0.03,0.03,0.04,0.01,50.0,10.0,457,0.8281267187499999,False,2023-04-20 19:14:08+00:00,230420_1914,3.6799999999999997,1681.7599999999998,13.709999999999999,CHWY230421P00036500,2023-04-20 17:46:28+00:00,230420_1746,4.25,3.65,3.8,0.68000007,19.04762,4.0,497,0.867188828125,True,2023-04-20 17:46:28+00:00,230420_1746,3.6799999999999997,1828.9599999999998,2112.25
20,230421,37.0,CHWY230421C00037000,2023-04-20 17:58:07+00:00,230420_1758,0.03,0.02,0.03,0.0,0.0,248.0,4702,0.85937640625,False,2023-04-20 17:58:07+00:00,230420_1758,4.18,19654.359999999997,141.06,CHWY230421P00037000,2023-04-20 16:15:59+00:00,230420_1615,4.96,4.2,4.35,-0.13999987,-2.7450955,10.0,4326,1.1171919140625,True,2023-04-20 16:15:59+00:00,230420_1615,4.18,18082.68,21456.96
21,230421,37.5,CHWY230421C00037500,2023-04-20 19:43:41+00:00,230420_1943,0.03,0.02,0.04,0.0,0.0,35.0,808,0.9687503125,False,2023-04-20 19:43:41+00:00,230420_1943,4.68,3781.4399999999996,24.24,CHWY230421P00037500,2023-04-20 19:51:51+00:00,230420_1951,4.89,4.7,4.8,-0.03000021,-0.60976034,6.0,2101,1.1328168359375002,True,2023-04-20 19:51:51+00:00,230420_1951,4.68,9832.68,10273.89
22,230421,38.0,CHWY230421C00038000,2023-04-20 16:07:24+00:00,230420_1607,0.03,0.02,0.03,0.01,50.0,6.0,1093,1.015629921875,False,2023-04-20 16:07:24+00:00,230420_1607,5.18,5661.74,32.79,CHWY230421P00038000,2023-04-18 15:49:11+00:00,230418_1549,5.15,5.2,5.35,0.0,0.0,37.0,116,1.3046909765624997,True,2023-04-18 15:49:11+00:00,230418_1549,5.18,600.88,597.4000000000001
23,230421,38.5,CHWY230421C00038500,2023-04-20 16:18:35+00:00,230420_1618,0.03,0.01,0.06,0.01,50.0,2.0,3241,1.1484417578125,False,2023-04-20 16:18:35+00:00,230420_1618,5.68,18408.879999999997,97.22999999999999,CHWY230421P00038500,2023-04-19 14:11:31+00:00,230419_1411,6.47,5.65,5.9,0.0,0.0,1.0,40,1.3906280468749999,True,2023-04-19 14:11:31+00:00,230419_1411,5.68,227.2,258.8
24,230421,39.0,CHWY230421C00039000,2023-04-20 16:05:17+00:00,230420_1605,0.02,0.01,0.02,0.0,0.0,71.0,1174,1.0781296093750001,False,2023-04-20 16:05:17+00:00,230420_1605,6.18,7255.32,23.48,CHWY230421P00039000,2023-04-20 19:47:26+00:00,230420_1947,6.4,6.2,6.35,0.0,0.0,30.0,2095,1.4765651171875,True,2023-04-20 19:47:26+00:00,230420_1947,6.18,12947.099999999999,13408.0
25,230421,39.5,CHWY230421C00039500,2023-04-20 13:37:38+00:00,230420_1337,0.01,0.0,0.03,-0.01,-50.0,1.0,964,1.140629296875,False,2023-04-20 13:37:38+00:00,230420_1337,6.68,6439.5199999999995,9.64,CHWY230421P00039500,2023-04-20 14:18:10+00:00,230420_1418,6.9,6.65,6.8,-0.029999733,-0.43289658,4.0,624,1.3515657421874998,True,2023-04-20 14:18:10+00:00,230420_1418,6.68,4168.32,4305.6
26,230421,40.0,CHWY230421C00040000,2023-04-20 18:46:08+00:00,230420_1846,0.01,0.0,0.01,-0.01,-50.0,65.0,6486,1.0625046875000002,False,2023-04-20 18:46:08+00:00,230420_1846,7.18,46569.479999999996,64.86,CHWY230421P00040000,2023-04-20 19:50:21+00:00,230420_1950,7.38,7.15,7.3,-0.01999998,-0.27027002,11.0,14616,1.421877890625,True,2023-04-20 19:50:21+00:00,230420_1950,7.18,104942.87999999999,107866.08
27,230421,40.5,CHWY230421C00040500,2023-04-20 19:33:47+00:00,230420_1933,0.03,0.0,0.03,0.01,50.0,21.0,148,1.2656286718749998,False,2023-04-20 19:33:47+00:00,230420_1933,7.68,1136.6399999999999,4.4399999999999995,CHWY230421P00040500,2023-04-13 14:43:01+00:00,230413_1443,6.0,7.6,8.05,0.0,0.0,1.0,0,1.8828130859374999,True,2023-04-13 14:43:01+00:00,230413_1443,7.68,0.0,0.0
28,230421,41.0,CHWY230421C00041000,2023-04-20 16:07:19+00:00,230420_1607,0.01,0.0,0.02,0.0,0.0,32.0,241,1.2500037499999999,False,2023-04-20 16:07:19+00:00,230420_1607,8.18,1971.3799999999999,2.41,CHWY230421P00041000,2023-04-13 15:49:30+00:00,230413_1549,6.37,8.15,8.45,0.0,0.0,5.0,0,1.8828130859374999,True,2023-04-13 15:49:30+00:00,230413_1549,8.18,0.0,0.0
29,230421,41.5,CHWY230421C00041500,2023-04-14 15:08:21+00:00,230414_1508,0.03,0.0,0.02,0.0,0.0,1.0,83,1.3125034374999998,False,2023-04-14 15:08:21+00:00,230414_1508,8.68,720.4399999999999,2.4899999999999998,CHWY230421P00041500,2023-04-11 17:59:46+00:00,230411_1759,6.15,8.6,9.0,0.0,0.0,2.0,0,1.9609376953125,True,2023-04-11 17:59:46+00:00,230411_1759,8.68,0.0,0.0
30,230421,42.0,CHWY230421C00042000,2023-04-19 19:18:54+00:00,230419_1918,0.01,0.0,0.02,0.0,0.0,232.0,376,1.3750031249999999,False,2023-04-19 19:18:54+00:00,230419_1918,9.18,3451.68,3.7600000000000002,CHWY230421P00042000,2023-04-13 17:40:30+00:00,230413_1740,7.0,9.15,9.4,0.0,0.0,1.0,0,1.9453127734375002,True,2023-04-13 17:40:30+00:00,230413_1740,9.18,0.0,0.0
31,230421,42.5,CHWY230421C00042500,2023-04-19 16:12:14+00:00,230419_1612,0.01,0.0,0.03,0.0,0.0,3.0,4491,1.5156274218749999,False,2023-04-19 16:12:14+00:00,230419_1612,9.68,43472.88,44.910000000000004,CHWY230421P00042500,2023-04-19 14:59:05+00:00,230419_1459,10.25,9.65,9.85,0.0,0.0,5.0,799,1.9062504687500001,True,2023-04-19 14:59:05+00:00,230419_1459,9.68,7734.32,8189.75
32,230421,43.0,CHWY230421C00043000,2023-04-13 16:57:40+00:00,230413_1657,0.02,0.0,0.02,0.0,0.0,14.0,179,1.5000025,False,2023-04-13 16:57:40+00:00,230413_1657,10.18,1822.22,3.58,CHWY230421P00043000,2023-04-13 14:43:55+00:00,230413_1443,8.4,10.1,10.45,0.0,0.0,2.0,0,2.0937547656249995,True,2023-04-13 14:43:55+00:00,230413_1443,10.18,0.0,0.0
33,230421,43.5,CHWY230421C00043500,2023-04-12 18:12:16+00:00,230412_1812,0.02,0.0,0.03,0.0,0.0,59.0,72,1.625001875,False,2023-04-12 18:12:16+00:00,230412_1812,10.68,768.96,1.44,CHWY230421P00043500,2023-04-17 19:33:27+00:00,230417_1933,9.75,10.7,10.85,0.0,0.0,1.0,0,2.16406708984375,True,2023-04-17 19:33:27+00:00,230417_1933,10.68,0.0,0.0
34,230421,44.0,CHWY230421C00044000,2023-04-17 16:04:35+00:00,230417_1604,0.03,0.0,0.03,0.0,0.0,1.0,79,1.6875015625,False,2023-04-17 16:04:35+00:00,230417_1604,11.18,883.22,2.37,CHWY230421P00044000,2023-04-05 19:05:33+00:00,230405_1905,9.14,11.15,11.45,0.0,0.0,1.0,0,2.328129179687499,True,2023-04-05 19:05:33+00:00,230405_1905,11.18,0.0,0.0
35,230421,44.5,CHWY230421C00044500,2023-04-17 14:28:31+00:00,230417_1428,0.01,0.0,0.02,0.0,0.0,4.0,70,1.65625171875,False,2023-04-17 14:28:31+00:00,230417_1428,11.68,817.6,0.7000000000000001,CHWY230421P00044500,2023-04-13 13:43:52+00:00,230413_1343,9.6,11.6,11.95,0.0,0.0,3.0,0,2.2968792578125,True,2023-04-13 13:43:52+00:00,230413_1343,11.68,0.0,0.0
36,230421,45.0,CHWY230421C00045000,2023-04-20 16:54:22+00:00,230420_1654,0.01,0.0,0.01,0.0,0.0,1.0,2205,1.5625021874999998,False,2023-04-20 16:54:22+00:00,230420_1654,12.18,26856.899999999998,22.05,CHWY230421P00045000,2023-04-20 18:13:29+00:00,230420_1813,12.7,12.15,12.3,2.6999998,26.999996,7.0,25,2.0937547656249995,True,2023-04-20 18:13:29+00:00,230420_1813,12.18,304.5,317.5
37,230421,46.0,CHWY230421C00046000,2023-04-20 16:54:22+00:00,230420_1654,0.01,0.0,0.01,0.0,0.0,1.0,69,1.6875015625,False,2023-04-20 16:54:22+00:00,230420_1654,13.18,909.42,0.6900000000000001,CHWY230421P00046000,2023-03-23 19:36:38+00:00,230323_1936,10.9,13.1,13.4,0.0,0.0,,0,2.3671915820312495,True,2023-03-23 19:36:38+00:00,230323_1936,13.18,0.0,0.0
38,230421,47.0,CHWY230421C00047000,2023-04-17 17:20:17+00:00,230417_1720,0.01,0.0,0.01,0.0,0.0,5.0,37,1.75000125,False,2023-04-17 17:20:17+00:00,230417_1720,14.18,524.66,0.37,CHWY230421P00047000,2023-03-28 14:17:53+00:00,230328_1417,11.5,14.15,14.35,0.0,0.0,1.0,0,2.4843787890625,True,2023-03-28 14:17:53+00:00,230328_1417,14.18,0.0,0.0
39,230421,47.5,CHWY230421C00047500,2023-04-19 14:27:37+00:00,230419_1427,0.02,0.0,0.01,0.0,0.0,1.0,5415,1.8125009374999999,False,2023-04-19 14:27:37+00:00,230419_1427,14.68,79492.2,108.3,CHWY230421P00047500,2023-04-13 13:30:01+00:00,230413_1330,12.62,14.7,14.95,0.0,0.0,1.0,29,2.89844025390625,True,2023-04-13 13:30:01+00:00,230413_1330,14.68,425.71999999999997,365.97999999999996
40,230421,48.0,CHWY230421C00048000,2023-04-17 15:33:38+00:00,230417_1533,0.01,0.0,0.01,0.0,0.0,10.0,1086,1.875000625,False,2023-04-17 15:33:38+00:00,230417_1533,15.18,16485.48,10.86,CHWY230421P00048000,2023-03-23 15:46:58+00:00,230323_1546,13.15,15.15,15.45,0.0,0.0,,0,2.8593778515625,True,2023-03-23 15:46:58+00:00,230323_1546,15.18,0.0,0.0
41,230421,50.0,CHWY230421C00050000,2023-04-19 14:27:37+00:00,230419_1427,0.01,0.0,0.01,0.0,0.0,2.0,6266,2.0625048437499998,False,2023-04-19 14:27:37+00:00,230419_1427,17.18,107649.88,62.660000000000004,CHWY230421P00050000,2023-04-13 17:45:06+00:00,230413_1745,14.94,17.2,17.4,0.0,0.0,3.0,15,3.0937522656249996,True,2023-04-13 17:45:06+00:00,230413_1745,17.18,257.7,224.1
42,230421,52.5,CHWY230421C00052500,2023-04-18 13:33:01+00:00,230418_1333,0.01,0.0,0.02,0.0,0.0,2.0,246,2.43750390625,False,2023-04-18 13:33:01+00:00,230418_1333,19.68,4841.28,2.46,CHWY230421P00052500,2023-04-17 17:53:00+00:00,230417_1753,18.9,19.65,19.95,0.0,0.0,5.0,6,3.3750015624999996,True,2023-04-17 17:53:00+00:00,230417_1753,19.68,118.08,113.39999999999999
43,230421,55.0,CHWY230421C00055000,2023-04-20 15:07:08+00:00,230420_1507,0.01,0.0,0.01,0.0,0.0,72.0,6296,2.43750390625,False,2023-04-20 15:07:08+00:00,230420_1507,22.18,139645.28,62.96,CHWY230421P00055000,2023-04-10 15:23:08+00:00,230410_1523,18.75,22.2,22.35,0.0,0.0,2.0,0,3.50000125,True,2023-04-10 15:23:08+00:00,230410_1523,22.18,0.0,0.0
44,230421,57.5,CHWY230421C00057500,2023-04-14 18:49:29+00:00,230414_1849,0.02,0.0,0.02,0.0,0.0,1.0,365,2.81250296875,False,2023-04-14 18:49:29+00:00,230414_1849,24.68,9008.2,7.3,CHWY230421P00057500,2023-03-02 16:39:22+00:00,230302_1639,18.03,19.9,20.2,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2023-03-02 16:39:22+00:00,230302_1639,24.68,0.0,0.0
45,230421,60.0,CHWY230421C00060000,2023-04-20 15:57:57+00:00,230420_1557,0.01,0.0,0.01,0.0,0.0,5.0,1585,2.81250296875,False,2023-04-20 15:57:57+00:00,230420_1557,27.18,43080.3,15.85,CHWY230421P00060000,2023-03-24 14:57:54+00:00,230324_1457,25.89,26.95,27.55,0.0,0.0,4.0,0,3.7968755078125005,True,2023-03-24 14:57:54+00:00,230324_1457,27.18,0.0,0.0
46,230421,65.0,CHWY230421C00065000,2023-04-05 19:49:43+00:00,230405_1949,0.01,0.0,0.02,0.0,0.0,1.0,811,3.3750015624999996,False,2023-04-05 19:49:43+00:00,230405_1949,32.18,26097.98,8.11,CHWY230421P00065000,2023-02-15 18:40:00+00:00,230215_1840,16.77,26.05,26.7,0.0,0.0,10.0,7,1.0000000000000003e-05,True,2023-02-15 18:40:00+00:00,230215_1840,32.18,225.26,117.39
47,230421,70.0,CHWY230421C00070000,2023-04-14 15:27:12+00:00,230414_1527,0.01,0.0,0.01,0.0,0.0,1.0,445,3.3750015624999996,False,2023-04-14 15:27:12+00:00,230414_1527,37.18,16545.1,4.45,CHWY230421P00070000,2023-02-27 14:38:43+00:00,230227_1438,29.5,33.1,33.4,0.0,0.0,2.0,0,1.0000000000000003e-05,True,2023-02-27 14:38:43+00:00,230227_1438,37.18,0.0,0.0
48,230421,75.0,CHWY230421C00075000,2023-04-13 13:34:44+00:00,230413_1334,0.01,0.0,0.01,0.0,0.0,9.0,342,3.750000625,False,2023-04-13 13:34:44+00:00,230413_1334,42.18,14425.56,3.42,CHWY230421P00075000,2023-03-08 16:48:41+00:00,230308_1648,34.45,39.65,39.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,2023-03-08 16:48:41+00:00,230308_1648,42.18,0.0,0.0
