,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
30,230428,5.5,UVXY230428C00005500,2023-04-20 20:13:28+00:00,230420_2013,0.05,0.04,0.05,0.0,0.0,1575.0,6183,1.71875140625,False,2023-04-20 20:13:28+00:00,230420_2013,1.62,10016.460000000001,309.15000000000003,UVXY230428P00005500,2023-04-20 19:45:47+00:00,230420_1945,1.65,1.65,1.72,0.0,0.0,225.0,1020,1.8125009374999999,True,2023-04-20 19:45:47+00:00,230420_1945,1.62,1652.4,1683.0
31,230428,6.0,UVXY230428C00006000,2023-04-21 13:32:58+00:00,230421_1332,0.04,0.02,0.04,0.01,33.333336,1.0,5584,1.8437507812499998,False,2023-04-21 13:32:58+00:00,230421_1332,2.12,11838.08,223.36,UVXY230428P00006000,2023-04-20 13:38:48+00:00,230420_1338,2.22,2.1,2.21,0.0,0.0,1.0,1239,1.78125109375,True,2023-04-20 13:38:48+00:00,230420_1338,2.12,2626.6800000000003,2750.5800000000004
32,230428,6.5,UVXY230428C00006500,2023-04-20 19:55:29+00:00,230420_1955,0.02,0.02,0.03,0.0,0.0,41.0,6785,2.031254921875,False,2023-04-20 19:55:29+00:00,230420_1955,2.62,17776.7,135.7,UVXY230428P00006500,2023-04-21 13:30:01+00:00,230421_1330,2.68,2.62,2.74,0.06000018,2.2900834,1.0,288,2.328129179687499,True,2023-04-21 13:30:01+00:00,230421_1330,2.62,754.5600000000001,771.84
33,230428,7.0,UVXY230428C00007000,2023-04-21 13:31:17+00:00,230421_1331,0.02,0.0,0.02,0.0,0.0,21.0,8275,1.9375003125,False,2023-04-21 13:31:17+00:00,230421_1331,3.12,25818.0,165.5,UVXY230428P00007000,2023-04-19 19:51:37+00:00,230419_1951,3.25,3.15,3.25,0.0,0.0,1.0,144,2.7812530468750003,True,2023-04-19 19:51:37+00:00,230419_1951,3.12,449.28000000000003,468.0
34,230428,7.5,UVXY230428C00007500,2023-04-20 19:06:29+00:00,230420_1906,0.02,0.0,0.03,0.0,0.0,1163.0,1437,2.2500043749999996,False,2023-04-20 19:06:29+00:00,230420_1906,3.62,5201.9400000000005,28.740000000000002,UVXY230428P00007500,2023-04-20 14:31:07+00:00,230420_1431,3.7,3.6,3.7,0.0,0.0,1.0,319,2.3437541406249993,True,2023-04-20 14:31:07+00:00,230420_1431,3.62,1154.78,1180.3
35,230428,8.0,UVXY230428C00008000,2023-04-20 19:52:09+00:00,230420_1952,0.01,0.0,0.03,0.0,0.0,10.0,1051,2.4062539843749997,False,2023-04-20 19:52:09+00:00,230420_1952,4.12,4330.12,10.51,UVXY230428P00008000,2023-04-18 18:46:01+00:00,230418_1846,4.29,4.1,4.25,0.0,0.0,11.0,388,2.906252734375,True,2023-04-18 18:46:01+00:00,230418_1846,4.12,1598.56,1664.52
36,230428,8.5,UVXY230428C00008500,2023-04-21 13:30:11+00:00,230421_1330,0.01,0.0,0.02,-0.01,-50.0,1.0,393,2.43750390625,False,2023-04-21 13:30:11+00:00,230421_1330,4.62,1815.66,3.93,UVXY230428P00008500,2023-04-03 17:40:37+00:00,230403_1740,4.09,4.6,4.75,0.0,0.0,137.0,156,3.0937522656249996,True,2023-04-03 17:40:37+00:00,230403_1740,4.62,720.72,638.04
37,230428,9.0,UVXY230428C00009000,2023-04-20 14:51:26+00:00,230420_1451,0.01,0.0,0.03,0.0,0.0,305.0,1777,2.68750328125,False,2023-04-20 14:51:26+00:00,230420_1451,5.12,9098.24,17.77,UVXY230428P00009000,2023-04-14 17:00:30+00:00,230414_1700,4.88,5.1,5.25,0.0,0.0,100.0,154,3.2500018749999997,True,2023-04-14 17:00:30+00:00,230414_1700,5.12,788.48,751.52
38,230428,10.0,UVXY230428C00010000,2023-04-19 13:55:36+00:00,230419_1355,0.01,0.0,0.02,0.0,0.0,1.0,575,2.81250296875,False,2023-04-19 13:55:36+00:00,230419_1355,6.12,3519.0,5.75,UVXY230428P00010000,2023-04-17 19:37:45+00:00,230417_1937,6.2,6.1,6.25,0.0,0.0,4.0,163,3.56250109375,True,2023-04-17 19:37:45+00:00,230417_1937,6.12,997.5600000000001,1010.6
39,230428,11.0,UVXY230428C00011000,2023-04-20 19:16:54+00:00,230420_1916,0.01,0.0,0.02,0.0,0.0,7.0,2164,3.06250234375,False,2023-04-20 19:16:54+00:00,230420_1916,7.12,15407.68,21.64,UVXY230428P00011000,2023-04-17 16:53:29+00:00,230417_1653,7.14,0.0,0.0,0.0,0.0,8.0,10,1.0000000000000003e-05,True,2023-04-17 16:53:29+00:00,230417_1653,7.12,71.2,71.39999999999999
40,230428,12.0,UVXY230428C00012000,2023-04-19 14:10:44+00:00,230419_1410,0.01,0.0,0.0,0.0,0.0,107.0,2835,0.500005,False,2023-04-19 14:10:44+00:00,230419_1410,8.120000000000001,23020.200000000004,28.35,UVXY230428P00012000,2023-03-21 15:05:23+00:00,230321_1505,6.76,8.15,8.25,0.0,0.0,,4,4.375004531249999,True,2023-03-21 15:05:23+00:00,230321_1505,8.120000000000001,32.480000000000004,27.04
41,230428,13.0,UVXY230428C00013000,2023-04-20 14:34:52+00:00,230420_1434,0.02,0.0,0.02,0.0,0.0,10.0,161,3.43750140625,False,2023-04-20 14:34:52+00:00,230420_1434,9.120000000000001,1468.3200000000002,3.22,UVXY230428P00013000,2023-04-11 15:56:13+00:00,230411_1556,8.8,9.1,9.25,0.0,0.0,5.0,4,4.2500046875,True,2023-04-11 15:56:13+00:00,230411_1556,9.120000000000001,36.480000000000004,35.2
42,230428,14.0,UVXY230428C00014000,2023-04-20 19:15:12+00:00,230420_1915,0.02,0.0,0.02,0.0,0.0,205.0,2481,3.6250009375000003,False,2023-04-20 19:15:12+00:00,230420_1915,10.120000000000001,25107.72,49.620000000000005,UVXY230428P00014000,2023-03-14 16:34:22+00:00,230314_1634,8.77,9.85,9.95,0.0,0.0,,10,1.0000000000000003e-05,True,2023-03-14 16:34:22+00:00,230314_1634,10.120000000000001,101.20000000000002,87.69999999999999
43,230505,2.0,UVXY230505C00002000,2023-04-20 14:31:13+00:00,230420_1431,1.83,1.82,1.92,0.0,0.0,1.0,11,0.500005,True,2023-04-20 14:31:13+00:00,230420_1431,1.88,20.68,20.130000000000003,UVXY230505P00002000,2023-03-24 14:02:45+00:00,230324_1402,0.01,0.0,0.01,0.0,0.0,16.0,16,1.5000025,False,2023-03-24 14:02:45+00:00,230324_1402,1.88,30.08,0.16
44,230505,2.5,UVXY230505C00002500,2023-04-21 13:30:11+00:00,230421_1330,1.38,1.33,1.4,0.110000014,8.661419,2.0,19,1.484377578125,True,2023-04-21 13:30:11+00:00,230421_1330,1.38,26.22,26.22,UVXY230505P00002500,2023-04-19 18:30:37+00:00,230419_1830,0.01,0.0,0.0,0.0,0.0,500.0,501,0.500005,False,2023-04-19 18:30:37+00:00,230419_1830,1.38,691.38,5.01
45,230505,3.0,UVXY230505C00003000,2023-04-20 20:08:47+00:00,230420_2008,0.89,0.83,0.89,0.0,0.0,219.0,1161,0.87500125,True,2023-04-20 20:08:47+00:00,230420_2008,0.8799999999999999,1021.6799999999998,1033.29,UVXY230505P00003000,2023-04-20 19:47:26+00:00,230420_1947,0.01,0.0,0.1,0.0,0.0,300.0,2517,1.109379453125,False,2023-04-20 19:47:26+00:00,230420_1947,0.8799999999999999,2214.9599999999996,25.17
46,230505,3.5,UVXY230505C00003500,2023-04-21 13:30:42+00:00,230421_1330,0.49,0.48,0.49,0.030000001,6.521739,5.0,4090,0.87500125,True,2023-04-21 13:30:42+00:00,230421_1330,0.3799999999999999,1554.1999999999996,2004.1,UVXY230505P00003500,2023-04-20 20:01:15+00:00,230420_2001,0.14,0.11,0.15,0.0,0.0,918.0,1342,0.929688203125,False,2023-04-20 20:01:15+00:00,230420_2001,0.3799999999999999,509.95999999999987,187.88000000000002
47,230505,4.0,UVXY230505C00004000,2023-04-21 13:30:11+00:00,230421_1330,0.31,0.28,0.31,-0.00999999,-3.1249971,3.0,7405,1.125004375,False,2023-04-21 13:30:11+00:00,230421_1330,0.1200000000000001,888.6000000000008,2295.55,UVXY230505P00004000,2023-04-20 19:54:50+00:00,230420_1954,0.44,0.43,0.45,0.0,0.0,1090.0,2567,1.171879140625,True,2023-04-20 19:54:50+00:00,230420_1954,0.1200000000000001,308.04000000000025,1129.48
48,230505,4.5,UVXY230505C00004500,2023-04-21 13:34:47+00:00,230421_1334,0.22,0.2,0.22,0.019999996,9.999998,8.0,12653,1.359378203125,False,2023-04-21 13:34:47+00:00,230421_1334,0.6200000000000001,7844.8600000000015,2783.66,UVXY230505P00004500,2023-04-20 19:30:35+00:00,230420_1930,0.82,0.79,0.9,0.0,0.0,365.0,1304,1.3750031249999999,True,2023-04-20 19:30:35+00:00,230420_1930,0.6200000000000001,808.4800000000001,1069.28
49,230505,5.0,UVXY230505C00005000,2023-04-20 20:12:05+00:00,230420_2012,0.15,0.13,0.14,0.0,0.0,1257.0,3610,1.4453152734375,False,2023-04-20 20:12:05+00:00,230420_2012,1.12,4043.2000000000003,541.5,UVXY230505P00005000,2023-04-20 19:29:32+00:00,230420_1929,1.25,1.22,1.39,0.0,0.0,43.0,643,1.609376953125,True,2023-04-20 19:29:32+00:00,230420_1929,1.12,720.1600000000001,803.75
50,230505,5.5,UVXY230505C00005500,2023-04-20 19:52:03+00:00,230420_1952,0.12,0.09,0.13,0.0,0.0,188.0,1597,1.625001875,False,2023-04-20 19:52:03+00:00,230420_1952,1.62,2587.1400000000003,191.64,UVXY230505P00005500,2023-04-20 19:25:57+00:00,230420_1925,1.74,1.69,1.78,0.0,0.0,37.0,175,1.6015644921874999,True,2023-04-20 19:25:57+00:00,230420_1925,1.62,283.5,304.5
51,230505,6.0,UVXY230505C00006000,2023-04-20 19:57:22+00:00,230420_1957,0.08,0.04,0.09,0.0,0.0,659.0,3309,1.609376953125,False,2023-04-20 19:57:22+00:00,230420_1957,2.12,7015.08,264.72,UVXY230505P00006000,2023-04-20 17:58:27+00:00,230420_1758,2.35,2.14,2.31,0.0,0.0,10.0,367,1.7890635546875,True,2023-04-20 17:58:27+00:00,230420_1758,2.12,778.0400000000001,862.45
52,230505,6.5,UVXY230505C00006500,2023-04-20 19:45:47+00:00,230420_1945,0.08,0.06,0.07,0.0,0.0,134.0,969,1.8125009374999999,False,2023-04-20 19:45:47+00:00,230420_1945,2.62,2538.78,77.52,UVXY230505P00006500,2023-04-20 18:38:37+00:00,230420_1838,2.74,2.65,2.78,0.0,0.0,2.0,36,1.9375003125,True,2023-04-20 18:38:37+00:00,230420_1838,2.62,94.32000000000001,98.64000000000001
53,230505,7.0,UVXY230505C00007000,2023-04-20 15:52:04+00:00,230420_1552,0.05,0.03,0.06,0.0,0.0,89.0,1700,1.8281258593749998,False,2023-04-20 15:52:04+00:00,230420_1552,3.12,5304.0,85.0,UVXY230505P00007000,2023-04-18 16:34:30+00:00,230418_1634,3.28,3.1,3.25,0.0,0.0,4.0,19,1.8281258593749998,True,2023-04-18 16:34:30+00:00,230418_1634,3.12,59.28,62.31999999999999
54,230505,7.5,UVXY230505C00007500,2023-04-20 19:24:54+00:00,230420_1924,0.05,0.02,0.05,0.0,0.0,116.0,377,1.890625546875,False,2023-04-20 19:24:54+00:00,230420_1924,3.62,1364.74,18.85,UVXY230505P00007500,2023-04-17 17:02:47+00:00,230417_1702,3.7,3.5,3.95,0.0,0.0,7.0,11,2.3515666210937494,True,2023-04-17 17:02:47+00:00,230417_1702,3.62,39.82,40.7
55,230505,8.0,UVXY230505C00008000,2023-04-20 19:47:07+00:00,230420_1947,0.04,0.01,0.05,0.0,0.0,414.0,2964,1.96875015625,False,2023-04-20 19:47:07+00:00,230420_1947,4.12,12211.68,118.56,UVXY230505P00008000,2023-04-18 18:48:48+00:00,230418_1848,4.28,4.1,4.25,0.0,0.0,1.0,8,2.1250046874999997,True,2023-04-18 18:48:48+00:00,230418_1848,4.12,32.96,34.24
56,230505,8.5,UVXY230505C00008500,2023-04-20 18:50:31+00:00,230420_1850,0.04,0.03,0.04,0.0,0.0,10.0,153,2.156254609375,False,2023-04-20 18:50:31+00:00,230420_1850,4.62,706.86,6.12,UVXY230505P00008500,2023-04-17 14:00:31+00:00,230417_1400,4.65,4.55,4.75,0.0,0.0,2.0,0,1.96875015625,True,2023-04-17 14:00:31+00:00,230417_1400,4.62,0.0,0.0
57,230505,9.0,UVXY230505C00009000,2023-04-20 19:28:45+00:00,230420_1928,0.03,0.02,0.03,0.0,0.0,183.0,722,2.156254609375,False,2023-04-20 19:28:45+00:00,230420_1928,5.12,3696.64,21.66,UVXY230505P00009000,2023-04-17 16:52:54+00:00,230417_1652,5.15,5.05,5.3,0.0,0.0,7.0,95,2.3750040624999995,True,2023-04-17 16:52:54+00:00,230417_1652,5.12,486.40000000000003,489.25000000000006
