,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
11,230421,28.0,W230421C00028000,2023-04-19 18:09:34+00:00,230419_1809,8.59,8.3,8.9,0.0,0.0,45.0,56,2.691409521484375,True,2023-04-19 18:09:34+00:00,230419_1809,8.57,479.92,481.03999999999996,W230421P00028000,2023-04-20 13:40:34+00:00,230420_1340,0.04,0.01,0.02,0.0,0.0,21.0,751.0,1.5937520312499998,False,2023-04-20 13:40:34+00:00,230420_1340,8.57,6436.070000000001,30.04
12,230421,28.5,W230421C00028500,2023-04-18 13:40:51+00:00,230418_1340,7.8,7.8,8.25,0.0,0.0,4.0,10,2.0937547656249995,True,2023-04-18 13:40:51+00:00,230418_1340,8.07,80.7,78.0,W230421P00028500,2023-04-20 15:25:46+00:00,230420_1525,0.02,0.0,0.03,-0.01,-33.333336,2.0,654.0,1.5000025,False,2023-04-20 15:25:46+00:00,230420_1525,8.07,5277.78,13.08
13,230421,29.0,W230421C00029000,2023-04-10 15:53:52+00:00,230410_1553,6.05,7.3,7.8,0.0,0.0,6.0,21,2.1406296484375,True,2023-04-10 15:53:52+00:00,230410_1553,7.57,158.97,127.05,W230421P00029000,2023-04-20 19:00:44+00:00,230420_1900,0.02,0.01,0.03,-0.02,-50.0,53.0,843.0,1.46875265625,False,2023-04-20 19:00:44+00:00,230420_1900,7.57,6381.51,16.86
14,230421,29.5,W230421C00029500,2023-04-18 13:35:53+00:00,230418_1335,6.63,6.8,7.3,0.0,0.0,5.0,45,2.0156299609375,True,2023-04-18 13:35:53+00:00,230418_1335,7.07,318.15000000000003,298.35,W230421P00029500,2023-04-20 16:37:20+00:00,230420_1637,0.02,0.02,0.03,-0.02,-50.0,6.0,113.0,1.421877890625,False,2023-04-20 16:37:20+00:00,230420_1637,7.07,798.9100000000001,2.2600000000000002
15,230421,30.0,W230421C00030000,2023-04-20 15:43:47+00:00,230420_1543,6.33,6.35,6.7,-0.32000017,-4.8120327,49.0,2351,1.5390648046875,True,2023-04-20 15:43:47+00:00,230420_1543,6.57,15446.070000000002,14881.83,W230421P00030000,2023-04-20 16:33:11+00:00,230420_1633,0.03,0.02,0.03,-0.020000001,-40.000004,513.0,25465.0,1.3281283593749997,False,2023-04-20 16:33:11+00:00,230420_1633,6.57,167305.05000000002,763.9499999999999
16,230421,30.5,W230421C00030500,2023-04-17 18:43:51+00:00,230417_1843,4.9,5.85,6.25,0.0,0.0,2.0,14,1.62109564453125,True,2023-04-17 18:43:51+00:00,230417_1843,6.07,84.98,68.60000000000001,W230421P00030500,2023-04-19 19:58:18+00:00,230419_1958,0.04,0.02,0.04,0.0,0.0,18.0,572.0,1.2656286718749998,False,2023-04-19 19:58:18+00:00,230419_1958,6.07,3472.04,22.88
17,230421,31.0,W230421C00031000,2023-04-20 14:53:26+00:00,230420_1453,5.75,5.35,5.8,1.8900001,48.963734,1.0,89,1.6484392578125,True,2023-04-20 14:53:26+00:00,230420_1453,5.57,495.73,511.75,W230421P00031000,2023-04-20 15:05:33+00:00,230420_1505,0.03,0.02,0.04,-0.020000001,-40.000004,5.0,577.0,1.171879140625,False,2023-04-20 15:05:33+00:00,230420_1505,5.57,3213.8900000000003,17.31
18,230421,31.5,W230421C00031500,2023-04-18 18:19:42+00:00,230418_1819,4.42,4.85,5.35,0.0,0.0,6.0,89,1.640626796875,True,2023-04-18 18:19:42+00:00,230418_1819,5.07,451.23,393.38,W230421P00031500,2023-04-20 13:33:37+00:00,230420_1333,0.07,0.02,0.04,0.02,39.999996,3.0,224.0,1.0781296093750001,False,2023-04-20 13:33:37+00:00,230420_1333,5.07,1135.68,15.680000000000001
19,230421,32.0,W230421C00032000,2023-04-20 13:31:47+00:00,230420_1331,3.64,4.35,4.7,-0.29999995,-7.6142116,2.0,131,1.1171919140625,True,2023-04-20 13:31:47+00:00,230420_1331,4.57,598.6700000000001,476.84000000000003,W230421P00032000,2023-04-20 17:26:17+00:00,230420_1726,0.04,0.02,0.05,-0.02,-33.333336,19.0,697.0,1.0078174609375,False,2023-04-20 17:26:17+00:00,230420_1726,4.57,3185.2900000000004,27.88
20,230421,32.5,W230421C00032500,2023-04-20 16:54:26+00:00,230420_1654,3.96,3.85,4.35,0.6600001,20.000004,6.0,123,1.3828155859374998,True,2023-04-20 16:54:26+00:00,230420_1654,4.07,500.61,487.08,W230421P00032500,2023-04-20 17:06:29+00:00,230420_1706,0.03,0.04,0.05,-0.049999997,-62.5,11.0,331.0,0.9531254687499999,False,2023-04-20 17:06:29+00:00,230420_1706,4.07,1347.17,9.93
21,230421,33.0,W230421C00033000,2023-04-19 19:02:29+00:00,230419_1902,3.65,3.55,3.85,0.0,0.0,21.0,525,0.9062509375,True,2023-04-19 19:02:29+00:00,230419_1902,3.5700000000000003,1874.2500000000002,1916.25,W230421P00033000,2023-04-20 18:05:30+00:00,230420_1805,0.04,0.04,0.07,-0.050000004,-55.555557,26.0,202.0,0.8906260937499999,False,2023-04-20 18:05:30+00:00,230420_1805,3.5700000000000003,721.1400000000001,8.08
22,230421,33.5,W230421C00033500,2023-04-20 18:42:54+00:00,230420_1842,3.4,2.96,3.35,-0.049999952,-1.449274,1.0,281,0.6171913281250001,True,2023-04-20 18:42:54+00:00,230420_1842,3.0700000000000003,862.6700000000001,955.4,W230421P00033500,2023-04-20 19:52:18+00:00,230420_1952,0.06,0.05,0.08,-0.05,-45.454548,13.0,702.0,0.8203142968749999,False,2023-04-20 19:52:18+00:00,230420_1952,3.0700000000000003,2155.1400000000003,42.12
23,230421,34.0,W230421C00034000,2023-04-20 14:45:41+00:00,230420_1445,2.67,2.54,2.81,0.1500001,5.9523845,2.0,182,0.6171913281250001,True,2023-04-20 14:45:41+00:00,230420_1445,2.5700000000000003,467.74000000000007,485.94,W230421P00034000,2023-04-20 18:59:40+00:00,230420_1859,0.06,0.07,0.1,-0.09,-60.000004,35.0,1410.0,0.7617211328125001,False,2023-04-20 18:59:40+00:00,230420_1859,2.5700000000000003,3623.7000000000003,84.6
24,230421,34.5,W230421C00034500,2023-04-20 19:48:50+00:00,230420_1948,2.15,2.08,2.29,0.35000014,19.444452,45.0,639,0.5507857421875001,True,2023-04-20 19:48:50+00:00,230420_1948,2.0700000000000003,1322.7300000000002,1373.85,W230421P00034500,2023-04-20 19:54:30+00:00,230420_1954,0.14,0.1,0.13,-0.06999999,-33.333332,519.0,696.0,0.7070341796875,False,2023-04-20 19:54:30+00:00,230420_1954,2.0700000000000003,1440.7200000000003,97.44000000000001
25,230421,35.0,W230421C00035000,2023-04-20 19:56:04+00:00,230420_1956,1.7,1.68,1.95,-0.18999994,-10.052907,77.0,5096,0.6757844921875001,True,2023-04-20 19:56:04+00:00,230420_1956,1.5700000000000003,8000.720000000001,8663.199999999999,W230421P00035000,2023-04-20 19:18:44+00:00,230420_1918,0.17,0.15,0.21,-0.13000001,-43.333332,319.0,13028.0,0.6835969140625001,False,2023-04-20 19:18:44+00:00,230420_1918,1.5700000000000003,20453.960000000003,2214.76
26,230421,35.5,W230421C00035500,2023-04-20 19:41:43+00:00,230420_1941,1.39,1.26,1.52,-0.100000024,-6.7114105,10.0,975,0.63086306640625,True,2023-04-20 19:41:43+00:00,230420_1941,1.0700000000000003,1043.2500000000002,1355.25,W230421P00035500,2023-04-20 19:42:59+00:00,230420_1942,0.27,0.21,0.3,-0.13999999,-34.14634,72.0,589.0,0.6367223828125,False,2023-04-20 19:42:59+00:00,230420_1942,1.0700000000000003,630.2300000000001,159.03
27,230421,36.0,W230421C00036000,2023-04-20 19:59:02+00:00,230420_1959,0.95,0.93,1.07,-0.13000005,-12.037042,531.0,1607,0.585941640625,True,2023-04-20 19:59:02+00:00,230420_1959,0.5700000000000003,915.9900000000005,1526.6499999999999,W230421P00036000,2023-04-20 19:36:16+00:00,230420_1936,0.39,0.36,0.45,-0.22000003,-36.06558,38.0,425.0,0.63086306640625,False,2023-04-20 19:36:16+00:00,230420_1936,0.5700000000000003,242.2500000000001,165.75
28,230421,36.5,W230421C00036500,2023-04-20 18:55:13+00:00,230420_1855,0.85,0.63,0.74,-0.089999974,-9.574466,28.0,723,0.5664105859375,True,2023-04-20 18:55:13+00:00,230420_1855,0.07000000000000028,50.610000000000205,614.55,W230421P00036500,2023-04-20 19:37:14+00:00,230420_1937,0.58,0.53,0.69,-0.21000004,-26.582283,73.0,428.0,0.6269568554687501,False,2023-04-20 19:37:14+00:00,230420_1937,0.07000000000000028,29.96000000000012,248.23999999999998
29,230421,37.0,W230421C00037000,2023-04-20 19:59:58+00:00,230420_1959,0.46,0.44,0.53,-0.119999975,-20.689651,196.0,1522,0.5976602734375001,False,2023-04-20 19:59:58+00:00,230420_1959,0.4299999999999997,654.4599999999996,700.12,W230421P00037000,2023-04-20 19:56:16+00:00,230420_1956,0.98,0.81,0.96,-0.110000014,-10.091744,664.0,461.0,0.6347692773437501,True,2023-04-20 19:56:16+00:00,230420_1956,0.4299999999999997,198.22999999999988,451.78
30,230421,38.0,W230421C00038000,2023-04-20 19:53:17+00:00,230420_1953,0.19,0.16,0.2,-0.110000014,-36.66667,96.0,4581,0.5839885351562499,False,2023-04-20 19:53:17+00:00,230420_1953,1.4299999999999997,6550.829999999999,870.39,W230421P00038000,2023-04-20 18:48:14+00:00,230420_1848,1.41,1.53,1.75,-1.7900001,-55.9375,3.0,120.0,0.7070341796875,True,2023-04-20 18:48:14+00:00,230420_1848,1.4299999999999997,171.59999999999997,169.2
31,230421,39.0,W230421C00039000,2023-04-20 19:53:10+00:00,230420_1953,0.07,0.05,0.1,-0.07,-50.0,79.0,2284,0.632816171875,False,2023-04-20 19:53:10+00:00,230420_1953,2.4299999999999997,5550.119999999999,159.88000000000002,W230421P00039000,2023-04-17 15:01:25+00:00,230417_1501,3.8,2.4,2.76,0.0,0.0,7.0,10.0,0.87695435546875,True,2023-04-17 15:01:25+00:00,230417_1501,2.4299999999999997,24.299999999999997,38.0
32,230421,40.0,W230421C00040000,2023-04-20 19:21:50+00:00,230420_1921,0.05,0.03,0.06,-0.040000003,-44.444447,109.0,3005,0.726565234375,False,2023-04-20 19:21:50+00:00,230420_1921,3.4299999999999997,10307.15,150.25,W230421P00040000,2023-04-20 18:39:47+00:00,230420_1839,3.2,3.35,3.75,-0.26999998,-7.7809796,77.0,787.0,1.0468797656250002,True,2023-04-20 18:39:47+00:00,230420_1839,3.4299999999999997,2699.41,2518.4
33,230421,41.0,W230421C00041000,2023-04-20 18:33:59+00:00,230420_1833,0.03,0.01,0.03,-0.04,-57.142853,9.0,550,0.7656273437500001,False,2023-04-20 18:33:59+00:00,230420_1833,4.43,2436.5,16.5,W230421P00041000,2023-04-18 19:05:00+00:00,230418_1905,4.7,4.25,4.8,0.0,0.0,14.0,37.0,1.1953165234375,True,2023-04-18 19:05:00+00:00,230418_1905,4.43,163.91,173.9
34,230421,42.0,W230421C00042000,2023-04-20 18:26:46+00:00,230420_1826,0.02,0.0,0.03,0.0,0.0,50.0,97,0.85937640625,False,2023-04-20 18:26:46+00:00,230420_1826,5.43,526.7099999999999,1.94,W230421P00042000,2023-04-14 14:00:01+00:00,230414_1400,6.55,5.2,5.7,0.0,0.0,,2.0,1.1875040625,True,2023-04-14 14:00:01+00:00,230414_1400,5.43,10.86,13.1
35,230421,42.5,W230421C00042500,2023-04-18 18:55:01+00:00,230418_1855,0.03,0.0,0.03,0.0,0.0,3.0,26,0.937500625,False,2023-04-18 18:55:01+00:00,230418_1855,5.93,154.18,0.78,W230421P00042500,2023-04-17 15:01:25+00:00,230417_1501,7.1,5.65,6.25,0.0,0.0,2.0,6.0,1.2656286718749998,True,2023-04-17 15:01:25+00:00,230417_1501,5.93,35.58,42.599999999999994
36,230421,43.0,W230421C00043000,2023-04-20 18:41:26+00:00,230420_1841,0.02,0.0,0.03,-0.01,-33.333336,86.0,419,0.98437515625,False,2023-04-20 18:41:26+00:00,230420_1841,6.43,2694.17,8.38,W230421P00043000,2023-04-17 14:13:19+00:00,230417_1413,8.3,6.2,6.75,0.0,0.0,1.0,3.0,1.4179716601562502,True,2023-04-17 14:13:19+00:00,230417_1413,6.43,19.29,24.900000000000002
37,230421,45.0,W230421C00045000,2023-04-20 18:59:25+00:00,230420_1859,0.01,0.0,0.02,-0.01,-50.0,25.0,7679,1.15625421875,False,2023-04-20 18:59:25+00:00,230420_1859,8.43,64733.97,76.79,W230421P00045000,2023-04-19 18:40:13+00:00,230419_1840,8.29,8.25,8.7,0.0,0.0,6.0,109.0,1.71875140625,True,2023-04-19 18:40:13+00:00,230419_1840,8.43,918.87,903.6099999999999
38,230421,50.0,W230421C00050000,2023-04-20 14:10:34+00:00,230420_1410,0.02,0.0,0.01,0.01,100.0,21.0,2067,1.5625021874999998,False,2023-04-20 14:10:34+00:00,230420_1410,13.43,27759.809999999998,41.34,W230421P00050000,2023-04-19 15:04:02+00:00,230419_1504,14.15,13.2,13.7,-0.05000019,-0.35211402,4.0,28.0,2.2656293359374997,True,2023-04-19 15:04:02+00:00,230419_1504,13.43,376.03999999999996,396.2
39,230421,55.0,W230421C00055000,2023-04-19 19:49:58+00:00,230419_1949,0.01,0.0,0.01,0.0,0.0,5.0,945,1.9375003125,False,2023-04-19 19:49:58+00:00,230419_1949,18.43,17416.35,9.450000000000001,W230421P00055000,2023-04-18 13:35:53+00:00,230418_1335,18.93,18.15,18.7,0.0,0.0,10.0,0.0,2.6718783203125005,True,2023-04-18 13:35:53+00:00,230418_1335,18.43,0.0,0.0
40,230421,60.0,W230421C00060000,2023-04-19 13:40:41+00:00,230419_1340,0.01,0.0,0.01,0.0,0.0,1.0,6960,2.3125042187499996,False,2023-04-19 13:40:41+00:00,230419_1340,23.43,163072.8,69.60000000000001,W230421P00060000,2023-04-20 13:44:01+00:00,230420_1344,24.05,23.2,23.7,0.5999985,2.5586288,29.0,1.0,3.28906427734375,True,2023-04-20 13:44:01+00:00,230420_1344,23.43,23.43,24.05
41,230421,65.0,W230421C00065000,2023-04-13 13:46:03+00:00,230413_1346,0.03,0.0,0.01,0.0,0.0,192.0,819,2.6250034375,False,2023-04-13 13:46:03+00:00,230413_1346,28.43,23284.17,24.57,W230421P00065000,2023-04-18 13:50:39+00:00,230418_1350,28.23,28.05,29.1,0.0,0.0,2.0,0.0,4.289067138671875,True,2023-04-18 13:50:39+00:00,230418_1350,28.43,0.0,0.0
42,230421,70.0,W230421C00070000,2023-04-14 14:29:00+00:00,230414_1429,0.01,0.0,0.01,0.0,0.0,30.0,452,3.0000025,False,2023-04-14 14:29:00+00:00,230414_1429,33.43,15110.36,4.5200000000000005,W230421P00070000,2023-04-05 16:06:11+00:00,230405_1606,36.3,33.1,33.75,0.0,0.0,1.0,0.0,3.9218751953125004,True,2023-04-05 16:06:11+00:00,230405_1606,33.43,0.0,0.0
43,230421,75.0,W230421C00075000,2023-04-14 14:29:10+00:00,230414_1429,0.01,0.0,0.01,0.0,0.0,44.0,230,3.2500018749999997,False,2023-04-14 14:29:10+00:00,230414_1429,38.43,8838.9,2.3000000000000003,W230421P00075000,2023-04-18 14:01:36+00:00,230418_1401,38.75,38.05,39.0,0.0,0.0,2.0,0.0,4.875003906249999,True,2023-04-18 14:01:36+00:00,230418_1401,38.43,0.0,0.0
44,230421,80.0,W230421C00080000,2023-04-13 16:36:34+00:00,230413_1636,0.01,0.0,0.01,0.0,0.0,39.0,1207,3.50000125,False,2023-04-13 16:36:34+00:00,230413_1636,43.43,52420.01,12.07,W230421P00080000,2023-04-14 17:02:19+00:00,230414_1702,45.55,43.05,43.9,0.0,0.0,,,4.937503828124999,True,2023-04-14 17:02:19+00:00,230414_1702,43.43,,
