,ExpDate,Strike,c_contractSymbol,c_lastTrade,c_lastTrade,Call_LastPrice,c_bid,c_ask,c_change,Call_PercentChange,Call_Volume,Call_OI,Call_IV,c_inTheMoney,c_lastTrade,c_lastTrade,Calls_dollarsFromStrike,Calls_dollarsFromStrikeXoi,Calls_lastPriceXoi,p_contractSymbol,p_lastTrade,p_lastTrade,Put_LastPrice,p_bid,p_ask,p_change,p_percentChange,Put_Volume,Put_OI,Put_IV,p_inTheMoney,p_lastTrade,p_lastTrade,Puts_dollarsFromStrike,Puts_dollarsFromStrikeXoi,Puts_lastPriceXoi
0,251219,10.0,TSLA251219C00010000,2023-04-20 17:01:34+00:00,230420_1701,155.0,0.0,0.0,0.0,0.0,5,18,1.0000000000000003e-05,True,2023-04-20 17:01:34+00:00,230420_1701,170.59,3070.62,2790.0,TSLA251219P00010000,2023-04-20 18:53:57+00:00,230420_1853,0.27,0.0,0.0,0.0,0.0,61.0,107,0.2500075,False,2023-04-20 18:53:57+00:00,230420_1853,170.59,18253.13,28.89
1,251219,10.0,TSLA251219C00010000,2023-04-20 17:01:34+00:00,230420_1701,155.0,0.0,0.0,0.0,0.0,5,18,1.0000000000000003e-05,True,2023-04-20 17:01:34+00:00,230420_1701,170.59,3070.62,2790.0,TSLA251219P00010000,2023-04-20 18:53:57+00:00,230420_1853,0.27,0.0,0.0,0.0,0.0,61.0,107,0.2500075,False,2023-04-20 18:53:57+00:00,230420_1853,170.59,18253.13,28.89
2,251219,10.0,TSLA251219C00010000,2023-04-20 17:01:34+00:00,230420_1701,155.0,0.0,0.0,0.0,0.0,5,18,1.0000000000000003e-05,True,2023-04-20 17:01:34+00:00,230420_1701,170.59,3070.62,2790.0,TSLA251219P00010000,2023-04-20 18:53:57+00:00,230420_1853,0.27,0.0,0.0,0.0,0.0,61.0,107,0.2500075,False,2023-04-20 18:53:57+00:00,230420_1853,170.59,18253.13,28.89
3,251219,10.0,TSLA251219C00010000,2023-04-20 17:01:34+00:00,230420_1701,155.0,0.0,0.0,0.0,0.0,5,18,1.0000000000000003e-05,True,2023-04-20 17:01:34+00:00,230420_1701,170.59,3070.62,2790.0,TSLA251219P00010000,2023-04-20 18:53:57+00:00,230420_1853,0.27,0.0,0.0,0.0,0.0,61.0,107,0.2500075,False,2023-04-20 18:53:57+00:00,230420_1853,170.59,18253.13,28.89
4,251219,20.0,TSLA251219C00020000,2023-04-20 15:25:49+00:00,230420_1525,148.0,0.0,0.0,0.0,0.0,2,22,1.0000000000000003e-05,True,2023-04-20 15:25:49+00:00,230420_1525,160.59,3532.98,3256.0,TSLA251219P00020000,2023-04-20 19:45:55+00:00,230420_1945,0.74,0.0,0.0,0.0,0.0,131.0,2365,0.2500075,False,2023-04-20 19:45:55+00:00,230420_1945,160.59,379795.35000000003,1750.1
5,251219,20.0,TSLA251219C00020000,2023-04-20 15:25:49+00:00,230420_1525,148.0,0.0,0.0,0.0,0.0,2,22,1.0000000000000003e-05,True,2023-04-20 15:25:49+00:00,230420_1525,160.59,3532.98,3256.0,TSLA251219P00020000,2023-04-20 19:45:55+00:00,230420_1945,0.74,0.0,0.0,0.0,0.0,131.0,2365,0.2500075,False,2023-04-20 19:45:55+00:00,230420_1945,160.59,379795.35000000003,1750.1
6,251219,20.0,TSLA251219C00020000,2023-04-20 15:25:49+00:00,230420_1525,148.0,0.0,0.0,0.0,0.0,2,22,1.0000000000000003e-05,True,2023-04-20 15:25:49+00:00,230420_1525,160.59,3532.98,3256.0,TSLA251219P00020000,2023-04-20 19:45:55+00:00,230420_1945,0.74,0.0,0.0,0.0,0.0,131.0,2365,0.2500075,False,2023-04-20 19:45:55+00:00,230420_1945,160.59,379795.35000000003,1750.1
7,251219,20.0,TSLA251219C00020000,2023-04-20 15:25:49+00:00,230420_1525,148.0,0.0,0.0,0.0,0.0,2,22,1.0000000000000003e-05,True,2023-04-20 15:25:49+00:00,230420_1525,160.59,3532.98,3256.0,TSLA251219P00020000,2023-04-20 19:45:55+00:00,230420_1945,0.74,0.0,0.0,0.0,0.0,131.0,2365,0.2500075,False,2023-04-20 19:45:55+00:00,230420_1945,160.59,379795.35000000003,1750.1
8,251219,30.0,TSLA251219C00030000,2023-04-20 13:35:19+00:00,230420_1335,142.5,0.0,0.0,0.0,0.0,1,35,1.0000000000000003e-05,True,2023-04-20 13:35:19+00:00,230420_1335,150.59,5270.650000000001,4987.5,TSLA251219P00030000,2023-04-20 16:13:13+00:00,230420_1613,1.68,0.0,0.0,0.0,0.0,18.0,413,0.2500075,False,2023-04-20 16:13:13+00:00,230420_1613,150.59,62193.67,693.8399999999999
9,251219,30.0,TSLA251219C00030000,2023-04-20 13:35:19+00:00,230420_1335,142.5,0.0,0.0,0.0,0.0,1,35,1.0000000000000003e-05,True,2023-04-20 13:35:19+00:00,230420_1335,150.59,5270.650000000001,4987.5,TSLA251219P00030000,2023-04-20 16:13:13+00:00,230420_1613,1.68,0.0,0.0,0.0,0.0,18.0,413,0.2500075,False,2023-04-20 16:13:13+00:00,230420_1613,150.59,62193.67,693.8399999999999
